Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,77
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,78
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,79
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,80
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,115
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,116
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,117
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,118
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,119
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,120
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,121
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,122
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,123
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,124
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,125
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,126
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,127
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,128
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,129
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,130
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,131
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,132
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,133
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,134
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,135
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,136
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,137
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,138
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,139
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,140
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,141
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,142
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,143
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,144
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,145
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,146
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,147
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,148
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,149
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,150
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,151
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,152
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,153
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,155
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,222
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,225
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,226
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,227
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,228
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,229
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,230
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,231
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,232
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,233
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,234
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,235
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,236
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,237
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,238
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,239
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,240
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,241
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,242
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,243
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,244
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,245
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,246
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,247
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,248
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,249
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,250
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,251
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,252
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,253
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,254
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,255
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,256
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,257
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,258
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,259
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,327
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,490
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,513
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,514
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,515
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,516
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,517
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,518
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,519
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,520
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,521
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,522
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,523
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,524
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,527
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,528
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,529
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,530
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,531
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,532
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,533
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,534
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,535
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,536
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,537
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,538
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,569
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,572
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,576
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,577
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,578
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,579
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,580
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,581
"core:src/test/java/io/questdb/test/cutlass/text/TextLoaderTest.java",S1192,"String literals should not be duplicated",CRITICAL,582
